Domain,Va,Vb,Vc,Ia,Ib,Ic,Target
0.2445,-697.753172753,363.704542286,334.048630467,-0.0201368955339,-0.216805100134,0.236941995672,ABC
0.24475,-696.736035539,306.663430296,390.072605244,0.00428027935881,-0.230215650796,0.22593537144,ABC
0.245,-689.602578919,246.83296606,442.769612859,0.0288286735143,-0.241780070169,0.212951396658,ABC
0.24525,-676.396725171,184.724014032,491.672711138,0.0533036367213,-0.251378099803,0.198074463084,ABC
0.2455,-657.215070976,120.869861925,536.345209051,0.0774966227251,-0.258902594192,0.181405971469,ABC
0.24575,-632.206566819,55.8219772175,576.384589601,0.101196822652,-0.264261026999,0.163064204349,ABC
0.246,-601.571759236,-9.85445857022,611.426217806,0.124192943911,-0.267376972552,0.143184028643,ABC
0.24625,-565.561571305,-75.5852419163,641.146813221,0.14627512157,-0.268191530624,0.121916409056,ABC
0.2465,-524.475604815,-140.792047868,665.267652683,0.167236941048,-0.266664654824,0.0994277137764,ABC
0.24675,-478.659967723,-204.897484468,683.557452191,0.186877545498,-0.262776344355,0.0758987988566,ABC
0.247,-428.504647119,-267.330226965,695.834874084,0.205003799476,-0.256527665219,0.0515238657422,ABC
0.24725,-374.440452118,-327.530165953,701.970618072,0.221432480463,-0.247941574444,0.0265090939803,ABC
0.2475,-316.935549829,-384.953518381,701.88906821,0.23599246919,-0.237063525438,0.00107105624704,ABC
0.24775,-256.491617065,-439.077859455,695.56947652,0.248526908394,-0.223961834724,-0.0245650736707,ABC
0.248,-193.639626302,-489.407046717,683.046673018,0.258895297286,-0.208727790321,-0.0501675069663,ABC
0.24825,-128.935281713,-535.476013536,664.411295249,0.266975485207,-0.191475479747,-0.0755000054614,ABC
0.2485,-62.9541318592,-576.855389467,639.809521326,0.272665524531,-0.172341315306,-0.100324209227,ABC
0.24875,3.71359446982,-613.155874988,609.442280519,0.27588534286,-0.151483240654,-0.124402102209,ABC
0.249,70.4683682118,-644.032287593,573.563919381,0.276578198449,-0.129079614586,-0.147498583865,ABC
0.24925,136.706893224,-669.187212075,532.480318851,0.27471188831,-0.105327779743,-0.16938410857,ABC
0.2495,201.8277342,-688.374209059,486.546474859,0.270279683404,-0.0804423316476,-0.18983735176,ABC
0.24975,265.236983892,-701.400549521,436.163565629,0.263300969397,-0.0546531080859,-0.208647861315,ABC
0.25,326.353919682,-708.129457857,381.775538175,0.253821574724,-0.028202920963,-0.225618653765,ABC
0.25025,384.616603417,-708.48185369,323.865250273,0.241913769819,-0.00134505284363,-0.24056871698,ABC
0.2505,439.487370996,-702.437568366,262.95019737,0.227675924017,0.0256594580865,-0.253335382107,ABC
0.25075,490.458144261,-690.035991525,199.577847264,0.211231812234,0.0525447140521,-0.263776526291,ABC
0.251,537.055490755,-671.376102347,134.320611593,0.192729572073,0.0790429936966,-0.271772565774,ABC
0.25125,578.845362829,-646.615863328,67.7705004994,0.172340321046,0.104887878541,-0.277228199591,ABC
0.2515,615.437458753,-615.970980529,0.533521776208,0.150256451051,0.129817417084,-0.280073868139,ABC
0.25175,646.489157829,-579.71305047,-66.7761073597,0.126689622834,0.153577274403,-0.280266897241,ABC
0.252,671.708991799,-538.167127959,-133.54186384,0.101868487223,0.175923818297,-0.277792305524,ABC
0.25225,690.859622915,-491.708755785,-199.15086713,0.0760361624225,0.196627098095,-0.272663260521,ABC
0.2525,703.760297425,-440.760485071,-262.999812354,0.0494474990035,0.215473675954,-0.264921174961,ABC
0.25275,710.288736593,-385.787899035,-324.500837559,0.0223661685435,0.232269269831,-0.254635438378,ABC
0.253,710.382428192,-327.29515592,-383.087272272,-0.00493838226162,0.246841164251,-0.241902781992,ABC
0.25325,704.039293873,-265.820090518,-438.219203356,-0.0321940650181,0.259040344579,-0.226846279564,ABC
0.2535,691.31772406,-201.928937314,-489.388786745,-0.059129321097,0.268743315393,-0.209613994299,ABC
0.25375,672.335984871,-136.21074957,-536.125235301,-0.0854762816345,0.275853571795,-0.190377290163,ABC
0.254,647.271013249,-69.271595194,-577.999418055,-0.110973868452,0.280302702338,-0.169328833888,ABC
0.25425,616.356625015,-1.72860946388,-614.628015552,-0.135370791757,0.2820511125,-0.146680320744,ABC
0.2545,579.88116011,65.7960319422,-645.677192053,-0.158428404098,0.281088365699,-0.122659961602,ABC
0.25475,538.184584664,132.681174467,-670.86575913,-0.179923372095,0.277433142307,-0.0975097702132,ABC
0.255,491.655071922,198.31273571,-689.967807632,-0.199650128318,0.271132818128,-0.0714826898106,ABC
0.25525,440.725096321,262.089683415,-702.814779736,-0.217423067535,0.262262667038,-0.0448395995027,ABC
0.2555,385.867089144,323.429862585,-709.29695173,-0.233078455883,0.25092469984,-0.0178462439563,ABC
0.25575,327.588713361,381.775592358,-709.364305719,-0.246476027853,0.237246160743,0.00922986711098,ABC
0.256,266.427821396,436.598957414,-703.02677881,-0.257500253426,0.221377711989,0.0361225414387,ABC
0.25625,202.947162086,487.406728973,-690.353891059,-0.266061265624,0.203491345033,0.0625699205925,ABC
0.2565,137.728897454,533.74487266,-671.473770114,-0.272095445889,0.183778061221,0.0883173846701,ABC
0.25675,71.3689812715,575.20262185,-646.571603121,-0.275565669597,0.162445364479,0.113120305121,ABC
0.257,4.47144941874,611.416098497,-615.887547915,-0.276461217244,0.139714605684,0.136746611563,ABC
0.25725,-62.3573212555,642.071451227,-579.714129972,-0.274797360377,0.115818217258,0.158979143122,ABC
0.2575,-128.514321521,666.907471792,-538.39315027,-0.270614636485,0.0909968787677,0.179617757721,ABC
0.25775,-193.405520132,685.717655857,-492.312135725,-0.263977833072,0.0654966576118,0.198481175464,ABC
0.258,-256.451312215,698.351684473,-441.900372258,-0.254974707062,0.0395661709376,0.215408536128,ABC
0.25825,-317.09174712,704.716316641,-387.624569521,-0.243714470832,0.0134538150846,0.230260655752,ABC
0.2585,-374.791488522,704.775705416,-329.984216894,-0.230326079605,-0.0125948943665,0.242920973975,ABC
0.25875,-429.044472391,698.551168427,-269.506696036,-0.214956355597,-0.0383398362021,0.253296191803,ABC
0.259,-479.378234021,686.120444437,-206.742210416,-0.197767983109,-0.0635486239296,0.261316607043,ABC
0.25925,-525.357872809,667.616454557,-142.258581748,-0.178937407532,-0.0879987523199,0.266936159856,ABC
0.2595,-566.589620664,643.225578104,-76.63595744,-0.158652671255,-0.111479532314,0.270132203573,ABC
0.25975,-602.723982726,613.185457698,-10.4614749721,-0.13711121996,-0.133793797961,0.270905017925,ABC
0.26,-633.458425049,577.782357565,55.6760674836,-0.114517712716,-0.154759371501,0.269277084221,ABC
0.26025,-658.53959194,537.348110056,121.191481884,-0.0910818683242,-0.174210276583,0.265292144911,ABC
0.2605,-677.76504779,492.256701054,185.508346735,-0.0670163776743,-0.19199769578,0.259014073458,ABC
0.26075,-690.984549903,442.920555416,248.063994488,-0.0425349070847,-0.207990677247,0.250525584335,ABC
0.261,-698.100862934,389.786577512,308.314285422,-0.017850211644,-0.222076603864,0.239926815512,ABC
0.26125,-699.070122009,333.3319847,365.738137309,0.00682762759835,-0.23416144323,0.227333815635,ABC
0.2615,-693.901748171,274.059959961,419.84178821,0.0312928321634,-0.244169797608,0.212876965448,ABC
0.26175,-682.657921713,212.495151767,470.162769947,0.0553454123876,-0.252044772124,0.196699359739,ABC
0.262,-665.452623879,149.179055555,516.273568324,0.0787925058266,-0.257747679296,0.178955173471,ABC
0.26225,-642.450263361,84.6653179174,557.784945444,0.101449565088,-0.26125759876,0.159808033674,ABC
0.2625,-613.86391253,19.5150138165,594.348898714,0.123141396012,-0.262570813316,0.139429417306,ABC
0.26275,-579.953185368,-45.7080491431,625.661234511,0.143703051822,-0.26170014607,0.117997094249,ABC
0.263,-541.021788802,-110.441956115,651.463744917,0.162980593622,-0.258674226154,0.0956936325328,ABC
0.26325,-497.414772423,-174.131215764,671.545988187,0.180831730655,-0.25353670939,0.0727049787357,ABC
0.2635,-449.515495827,-236.231183574,685.746679401,0.197126354533,-0.246345475446,0.0492191209132,ABC
0.26375,-397.742332822,-296.212362944,693.954695766,0.211746981002,-0.237171817118,0.0254248361151,ABC
0.264,-342.545134805,-353.564562909,696.109697714,0.224589111964,-0.226099632774,0.00151052080924,ABC
0.26425,-284.401479382,-407.800885605,692.202364987,0.235561529759,-0.213224629875,-0.0223368998853,ABC
0.2645,-223.812735771,-458.461509881,682.274245652,0.244586535491,-0.198653546037,-0.0459329894555,ABC
0.26475,-161.29998219,-505.117236247,666.417218437,0.251600143587,-0.182503394101,-0.0690967494885,ABC
0.265,-97.3998077446,-547.372769438,644.772577183,0.256552244899,-0.164900736886,-0.0916515080145,ABC
0.26525,-32.6600236578,-584.869731508,617.529755166,0.259406749137,-0.14598099368,-0.11342575546,ABC
0.2655,32.3646969131,-617.289406567,584.924709654,0.260141713968,-0.125887774262,-0.134253939708,ABC
0.26575,97.1172307361,-644.355213419,547.237982683,0.258749463823,-0.10477223041,-0.153977233417,ABC
0.266,161.04244471,-665.83489395,504.792449241,0.255236697601,-0.0827924111828,-0.172444286422,ABC
0.26625,223.591637118,-681.542398776,457.950761658,0.249624581366,-0.0601126071256,-0.189511974244,ABC
0.2665,284.226947888,-691.339446058,407.11249817,0.241948820041,-0.0369026693168,-0.205046150728,ABC
0.26675,342.425702986,-695.136729442,352.711026456,0.232259701057,-0.0133372916257,-0.218922409435,ABC
0.267,397.684661006,-692.894761784,295.210100777,0.220622102006,0.0104047535348,-0.231026855545,ABC
0.26725,449.524136704,-684.624355794,235.10021909,0.207115452542,0.0341414359824,-0.241256888529,ABC
0.2675,497.491980343,-670.386748474,172.89476813,0.191833637898,0.0576883570706,-0.249521994972,ABC
0.26775,541.167389969,-650.293370169,109.1259802,0.17488482864,0.0808597205509,-0.255744549195,ABC
0.268,580.164529402,-624.505250873,44.3407214707,0.156391219782,0.10346939639,-0.259860616177,ABC
0.26825,614.135920927,-593.232051838,-20.9038690889,0.136488662286,0.125332085042,-0.261820747332,ABC
0.2685,642.775578161,-556.73070835,-86.0448698118,0.115326171352,0.146264584203,-0.261590755558,ABC
0.26875,665.821843568,-515.303672962,-150.518170605,0.0930652984124,0.166087153861,-0.259152452277,ABC
0.269,683.059899411,-469.296761027,-213.763138384,0.0698793566269,0.184624970279,-0.25450432691,ABC
0.26925,694.32392843,-419.096615035,-275.227313395,0.0459524918022,0.201709657008,-0.247662148814,ABC
0.2695,699.498905261,-365.127810169,-334.371095092,0.0214785920983,0.217180880215,-0.238659472316,ABC
0.26975,698.521999209,-307.849618741,-390.672380468,-0.00333996841415,0.230887994283,-0.227548025871,ABC
0.27,691.383566694,-247.752445391,-443.631121303,-0.0282937543448,0.24269172026,-0.214397965918,ABC
0.27025,678.127710918,-185.35394383,-492.773767088,-0.0531678596142,0.252465835128,-0.199297975516,ABC
0.2705,658.852386696,-121.194827812,-537.657558885,-0.0777436570344,0.260098844833,-0.182355187801,ABC
0.27075,633.709031597,-55.8343958394,-577.874635757,-0.101800694293,0.265495609615,-0.163694915324,ABC
0.271,602.901712452,10.1541970898,-613.055909541,-0.125118718773,0.268578887695,-0.143460168924,ABC
0.27125,566.685786465,76.1888734287,-642.874659893,-0.147479809944,0.269290764129,-0.121810954186,ABC
0.2715,525.366083323,141.683720716,-667.04980404,-0.168670595631,0.267593934353,-0.0989233387228,ABC
0.27175,479.294616904,206.054186108,-685.348803012,-0.188484526318,0.263472814487,-0.0749882881688,ABC
0.272,428.867835917,268.722336732,-697.590172649,-0.206724178997,0.256934451488,-0.0502102724913,ABC
0.27225,374.523425265,329.122145639,-703.645570905,-0.223203559129,0.248009206703,-0.024805647574,ABC
0.2725,316.736673706,386.704761082,-703.441434789,-0.237750366354,0.236751186986,0.000999179368921,ABC
0.27275,256.016429506,440.943711188,-696.960140694,-0.250208187232,0.223238399377,0.0269697878566,ABC
0.273,192.900675239,491.33998595,-684.240661189,-0.260438577119,0.207572609148,0.0528659679726,ABC
0.27325,127.951763292,537.426929892,-665.378693184,-0.268322994038,0.189878887591,0.0784441064499,ABC
0.2735,61.7513601676,578.774879875,-640.526240043,-0.273764549719,0.170304843802,0.103459705919,ABC
0.27375,-5.10485098265,614.995492728,-609.890641746,-0.276689545823,0.149019541737,0.127670004089,ABC
0.274,-72.012660404,645.745717541,-573.733057137,-0.277048766068,0.126212108861,0.15083665721,ABC
0.27425,-138.364964037,670.731372508,-532.36640847,-0.274818497462,0.102090046715,0.17272845075,ABC
0.2745,-203.557485538,689.710288401,-486.152802863,-0.270001256769,0.0768772575509,0.193123999221,ABC
0.27475,-266.994531965,702.494980384,-435.50044842,-0.262626201739,0.0508118055269,0.211814396216,ABC
0.275,-328.094721538,708.95480661,-380.860085072,-0.25274921121,0.0241434364852,0.228605774729,ABC
0.27525,-386.296616777,709.017571341,-322.720954565,-0.240452624147,-0.00286911276854,0.24332173692,ABC
0.2755,-441.064195685,702.670538684,-261.606342999,-0.225844634571,-0.0299609778673,0.255805612443,ABC
0.27575,-491.892098181,689.96083881,-198.068740629,-0.209058346028,-0.0568641602868,0.265922506319,ABC
0.276,-538.310590938,670.995262968,-132.684672029,-0.190250495011,-0.0833106059759,0.273561100992,ABC
0.27625,-579.890198309,645.939451935,-66.0492536262,-0.169599857781,-0.109035324087,0.278635181873,ABC
0.2765,-616.245950452,615.016487566,1.22946288552,-0.147305359597,-0.133779500962,0.281084860563,ABC
0.27675,-647.041202236,578.504899634,68.536302602,-0.123583909889,-0.157293564855,0.280877474749,ABC
0.277,-671.990977647,536.736100518,135.254877129,-0.098667991574,-0.179340156731,0.278008148309,ABC
0.27725,-690.864796401,490.09126305,200.773533351,-0.0728030377637,-0.199696961739,0.272499999506,ABC
0.2775,-703.488945663,438.997667156,264.491278507,-0.0462446340284,-0.218159355998,0.26440399003,ABC
0.27775,-709.748170057,383.924556412,325.823613645,-0.0192555880486,-0.234542825683,0.253798413735,ABC
0.278,-709.586764054,325.378558023,384.208206031,0.00789708948433,-0.248685120403,0.240788030922,ABC
0.27825,-703.009059249,263.898724973,439.110334276,0.0349452482711,-0.26044810931,0.225502861042,ABC
0.2785,-690.079305767,200.051260254,490.028045513,0.0616226619508,-0.269719314864,0.208096652915,ABC
0.27875,-670.920952321,134.423981976,536.496970345,0.0876680484535,-0.276413105272,0.188745056821,ABC
0.279,-645.715333328,67.6205851995,578.094748129,0.112828004842,-0.280471531758,0.167643526917,ABC
0.27925,-614.699775786,0.254755595149,614.445020191,0.1368598154,-0.281864801086,0.145004985687,ABC
0.2795,-578.165146132,-67.0558045036,645.220950636,0.159534093274,-0.280591378329,0.121057285056,ABC
0.27975,-536.452867496,-133.695368303,670.1482358,0.180637218806,-0.276677720919,0.0960405021137,ABC
0.28,-489.951447117,-199.056121018,689.007568135,0.199973542028,-0.270177652627,0.0702041106002,ABC
0.28025,-439.092559723,-262.543969394,701.636529118,0.217367322134,-0.261171393893,0.0438040717584,ABC
0.2805,-384.346736096,-323.584159681,707.930895777,0.232664382462,-0.249764271543,0.0170998890804,ABC
0.28075,-326.218707725,-381.626647438,707.845355163,0.245733465112,-0.236085136086,-0.0096483290274,ABC
0.281,-265.242458645,-436.151171319,701.393629964,0.256467274589,-0.220284518096,-0.0361827564942,ABC
0.28125,-201.976035932,-486.671988944,688.648024876,0.264783204493,-0.202532557111,-0.0622506473841,ABC
0.2815,-136.996173146,-532.74223338,669.738406526,0.270623745872,-0.183016737945,-0.0876070079296,ABC
0.28175,-70.8927855925,-573.957846469,644.850632062,0.273956580832,-0.161939471571,-0.112017109263,ABC
0.282,-4.2633992836,-609.96104717,614.224446453,0.274774370583,-0.139515560555,-0.135258810031,ABC
0.28225,62.2924251001,-640.443301567,578.150876467,0.273094252716,-0.115969591246,-0.157124661473,ABC
0.2825,128.178615074,-665.147772288,536.969157215,0.268957067387,-0.0915332953796,-0.17742377201,ABC
0.28275,192.808002264,-683.871235971,491.063233707,0.262426336071,-0.0664429223867,-0.195983413688,ABC
0.283,255.607582897,-696.465467443,440.857884547,0.253587019303,-0.0409366605966,-0.21265035871,ABC
0.28325,316.023578929,-702.838095691,386.814516763,0.242544081477,-0.0152521412693,-0.227291940212,ABC
0.2835,373.526257994,-702.952937582,329.426679588,0.229420891788,0.0103759449618,-0.239796836754,ABC
0.28375,427.614470822,-696.829813866,269.215343044,0.2143574913,0.0357180930127,-0.250075584317,ABC
0.284,477.819866657,-684.543854327,206.72398767,0.19750875713,0.0605520659805,-0.258060823114,ABC
0.28425,523.710752153,-666.224306764,142.513554612,0.179042495256,0.0846647947536,-0.263707290014,ABC
0.2845,564.895565885,-642.052873688,77.1573078026,0.159137493064,0.107854077982,-0.266991571051,ABC
0.28475,601.025947594,-612.261608272,11.2356606782,0.13798156123,0.129930071006,-0.26791163224,ABC
0.285,631.799388016,-577.130406725,-54.6689812914,0.115769592008,0.150716558248,-0.26648615026,ABC
0.28525,656.961450443,-536.984135983,-119.97731446,0.0927016576686,0.170052009574,-0.262753667247,ABC
0.2855,676.307557643,-492.189432468,-184.118125175,0.0689811692191,0.187790426165,-0.256771595388,ABC
0.28575,689.684338644,-443.151202863,-246.533135781,0.0448131123299,0.203801984716,-0.24861509705,ABC
0.286,696.990531812,-390.308857015,-306.681674797,0.020402374611,0.217973490669,-0.238375865283,ABC
0.28625,698.177445091,-334.132307144,-364.045137948,-0.00404782434685,0.230208652748,-0.226160828404,ABC
0.2865,693.24897976,-275.117772493,-418.131207268,-0.0283373918566,0.240428193225,-0.212090801371,ABC
0.28675,682.261229056,-213.78343142,-468.477797637,-0.0522707051238,0.248569810723,-0.196299105601,ABC
0.287,665.321667213,-150.664963591,-514.656703623,-0.0756578372412,0.254588014763,-0.178930177524,ABC
0.28725,642.587946829,-86.311022273,-556.276924556,-0.0983156687412,0.258453852951,-0.160138184212,ABC
0.2875,614.26632236,-21.2786704074,-592.987651953,-0.120068890338,0.26015455201,-0.140085661674,ABC
0.28775,580.60971616,43.871192523,-624.480908683,-0.140750904536,0.259693092322,-0.118942187788,ABC
0.288,541.915443358,108.578388076,-650.493831433,-0.160204634813,0.257087732789,-0.096883097977,ABC
0.28825,498.522614235,172.287973538,-670.810587773,-0.178283251589,0.252371499918,-0.0740882483291,ABC
0.2885,450.809235932,234.454683137,-685.263919069,-0.194850824618,0.24559165282,-0.0507408282018,ABC
0.28875,399.18903794,294.547264064,-693.736302004,-0.209782911832,0.236809134114,-0.027026222282,ABC
0.289,344.108047543,352.052676617,-696.16072416,-0.222967094854,0.226098015108,-0.00313092025326,ABC
0.28925,286.040941607,406.480131266,-692.521072872,-0.234303471236,0.213544941721,0.0207585295167,ABC
0.2895,225.487199477,457.364941472,-682.85214095,-0.243705112562,0.199248584818,0.0444565277455,ABC
0.28975,162.967079592,504.272176447,-667.239256039,-0.251098495655,0.183319094766,0.0677794008912,ABC
0.29,99.0174419652,546.800098823,-645.817540789,-0.256423911511,0.16587755585,0.0905463556634,ABC
0.29025,34.1874407403,584.583368678,-618.770809418,-0.259635853686,0.147055432789,0.1125804209,ABC
0.2905,-30.9658860962,617.29599161,-586.330105514,-0.260703385367,0.126993999649,0.133709385722,ABC
0.29075,-95.8821005209,644.653987417,-548.771886897,-0.259610482153,0.105843740654,0.153766741502,ABC
0.291,-160.00189116,666.417757006,-506.415865846,-0.256356345657,0.0837637122043,0.172592633456,ABC
0.29125,-222.771612146,682.394128499,-459.622516353,-0.250955681214,0.0609208554443,0.190034825773,ABC
0.2915,-283.647804754,692.438068635,-408.790263881,-0.243438930986,0.0374892484392,0.20594968255,ABC
0.29175,-342.101673896,696.454049762,-354.352375867,-0.233852451528,0.0136492864282,0.220203165103,ABC
0.292,-397.623491274,694.3970628,-296.773571526,-0.222258622616,-0.0104132217622,0.232671844382,ABC
0.29225,-449.726894569,686.273263229,-236.54636866,-0.208735872463,-0.0345080521651,0.243243924632,ABC
0.2925,-497.953049202,672.140234554,-174.187185352,-0.193378603682,-0.0584416675612,0.251820271248,ABC
0.29275,-541.874637499,652.106854264,-110.232216765,-0.176297004557,-0.0820184278617,0.258315432423,ABC
0.293,-581.099639638,626.332750396,-45.2331107583,-0.157616730995,-0.105041910129,0.262658641128,ABC
0.29325,-615.274871686,595.027342007,20.2475296786,-0.1374784459,-0.127316335576,0.26479478148,ABC
0.2935,-644.089248362,558.448463346,85.6407850163,-0.116037204197,-0.148648097637,0.264685301838,ABC
0.29375,-667.276740603,516.900576909,150.376163694,-0.093461673311,-0.168847382564,0.262309055879,ABC
0.294,-684.618999099,470.732582303,213.886416796,-0.069933180727,-0.187729871444,0.257663052174,ABC
0.29425,-695.947614516,420.335226896,275.61238762,-0.045644582763,-0.205118509275,0.250763092042,ABC
0.2945,-701.145984875,366.138124617,335.007860258,-0.0207989520145,-0.220845322702,0.24164427472,ABC
0.29475,-700.150761954,308.606392881,391.544369073,0.00439191502238,-0.234753263721,0.230361348702,ABC
0.295,-692.952851497,248.23692356,444.715927937,0.0297091643218,-0.246698053002,0.216988888683,ABC
0.29525,-679.597946459,185.554311223,494.043635237,0.0549287145446,-0.256549993721,0.201621279179,ABC
0.2955,-660.186578038,121.10646958,539.080108458,0.0798232369427,-0.26419572537,0.18437248843,ABC
0.29575,-634.87367485,55.4599730261,579.413701824,0.104164267248,-0.269539886763,0.165375619517,ABC
0.296,-603.867624884,-10.8048375738,614.672462458,0.127724428606,-0.272506657858,0.144782229253,ABC
0.29625,-567.428837822,-77.0989459635,644.527783785,0.150279741378,-0.273041150329,0.122761408953,ABC
0.2965,-525.867808651,-142.829908658,668.69771731,0.171611992258,-0.271110616974,0.0994986247171,ABC
0.29675,-479.542688303,-207.407216759,686.949905063,0.191511131999,-0.266705450641,0.0751943186422,ABC
0.297,-428.856373161,-270.247722874,699.104096035,0.209777668318,-0.25983994495,0.050062276632,ABC
0.29725,-374.253132231,-330.781079269,705.0342115,0.226225018704,-0.250552791952,0.024327773248,ABC
0.2975,-316.214798083,-388.455128801,704.669926884,0.240681786978,-0.238907296027,-0.00177449095199,ABC
0.29775,-255.256554354,-442.741188135,697.997742489,0.25299392758,-0.224991288472,-0.0280026391091,ABC
0.298,-191.922357376,-493.139164631,685.061522008,0.263026762505,-0.208916732736,-0.054110029771,ABC
0.29825,-126.780032764,-539.182452539,665.962485303,0.270666817169,-0.190819015312,-0.0798478018591,ABC
0.2985,-60.4160908181,-580.442557492,640.85864831,0.275823443127,-0.170855921951,-0.104967521178,ABC
0.29875,6.56969136181,-616.533399278,609.963707916,0.278430197701,-0.149206303458,-0.129223894246,ABC
0.299,73.5698686925,-647.115243074,573.545374381,0.278445953399,-0.126068440423,-0.152377512979,ABC
0.29925,139.975051061,-671.898209997,531.923158936,0.275855713698,-0.101658121865,-0.174197591836,ABC
0.2995,205.179689775,-690.645319874,485.4656301,0.270671116318,-0.0762064587392,-0.194464657582,ABC
0.29975,268.587864465,-703.175023767,434.587159302,0.262930610313,-0.0499574592388,-0.212973151078,ABC
0.3,329.619007296,-709.363191816,379.74418452,0.252699298944,-0.0231653980907,-0.229533900858,ABC
0.30025,387.713503089,-709.144531685,321.431028596,0.240068445773,0.00390798397439,-0.243976429752,ABC
0.3005,442.338106062,-702.513421012,260.175314949,0.225154646703,0.0309964116833,-0.256151058391,ABC
0.30075,492.991115516,-689.524142946,196.533027429,0.208098675803,0.0578320967418,-0.265930772549,ABC
0.301,539.207254143,-670.29051837,131.083264227,0.189064017906,0.0841488068589,-0.273212824769,ABC
0.30125,580.562194603,-644.984933379,64.4227387761,0.168235106204,0.109684938263,-0.277920044471,ABC
0.3015,616.676682719,-613.83676647,-2.8399162491,0.145815288211,0.134186546637,-0.280001834853,ABC
0.30175,647.220209911,-577.130227643,-70.0899822683,0.122024548478,0.157410291052,-0.279434839534,ABC
0.302,671.914193673,-535.201631441,-136.712562232,0.0970970207766,0.179126246342,-0.276223267123,ABC
0.30225,690.534632447,-488.436136081,-202.098496366,0.0712783259665,0.199120541779,-0.270398867749,ABC
0.3025,702.914208605,-437.263988405,-265.6502202,0.0448227741973,0.217197787618,-0.262020561819,ABC
0.30275,708.943819586,-382.156318709,-326.787500877,0.0179904717358,0.233183255462,-0.251173727202,ABC
0.303,708.573523059,-323.620532287,-384.952990772,-0.00895562624103,0.246924782867,-0.237969156629,ABC
0.30325,701.81288776,-262.195347169,-439.617540591,-0.0357526750108,0.258294377097,-0.222541702089,ABC
0.3035,688.730747858,-198.445530635,-490.285217223,-0.0621408699475,0.267189497547,-0.205048627602,ABC
0.30375,669.454365606,-132.956391113,-536.497974493,-0.0878663052094,0.27353400123,-0.185667696022,ABC
0.304,644.16801497,-66.3280870727,-577.839927897,-0.112683721742,0.277278741294,-0.164595019554,ABC
0.30425,613.111007085,0.830181178036,-613.941188263,-0.13635910739,0.278401814817,-0.142042707428,ABC
0.3045,576.575185442,67.9060297431,-644.481215185,-0.158672115365,0.276908462785,-0.118236347421,ABC
0.30475,534.901924001,134.289734546,-669.191658547,-0.179418271377,0.27283063155,-0.0934123601728,ABC
0.305,488.4786655,199.379998674,-687.858664174,-0.198410944071,0.266226210527,-0.0678152664562,ABC
0.30525,437.735040762,262.589586026,-700.324626788,-0.215483057841,0.257177965594,-0.0416949077523,ABC
0.3055,383.138613188,323.350766643,-706.489379831,-0.230488531666,0.245792191553,-0.0153036598863,ABC
0.30575,325.190296051,381.120521314,-706.310817365,-0.243303432192,0.232197110489,0.011106321704,ABC
0.306,264.419493933,435.385454434,-699.804948367,-0.253826834195,0.216541046096,0.0372857881004,ABC
0.30625,201.379022921,485.666366388,-687.045389309,-0.261981386639,0.198990407195,0.062990979446,ABC
0.3065,136.639865848,531.522441606,-668.162307454,-0.26771358779,0.179727516369,0.0879860714237,ABC
0.30675,70.7858186133,572.555015955,-643.340834568,-0.270993777763,0.15894832129,0.112045456475,ABC
0.307,4.40808213102,608.410895141,-612.818977273,-0.271815861287,0.13686002669,0.1349558346,ABC
0.30725,-61.9001474782,638.785202868,-576.88505539,-0.270196777194,0.11367868409,0.156518093107,ABC
0.3075,-127.549039796,663.423743237,-535.874703441,-0.266175734149,0.0896267746939,0.176548959458,ABC
0.30775,-191.957393261,682.124866287,-490.167473026,-0.259813234713,0.0649308186903,0.194882416026,ABC
0.308,-254.55775323,694.740828904,-440.183075673,-0.251189911851,0.0398190418174,0.211370870037,ABC
0.30825,-314.801339462,701.178647046,-386.377307583,-0.240405203784,0.0145191276679,0.22588607612,ABC
0.3085,-372.162740668,701.400440822,-329.237700154,-0.227575894385,-0.0107439184586,0.238319812848,ABC
0.30875,-426.144338272,695.423281119,-269.278942847,-0.212834546916,-0.0357497716893,0.24858431861,ABC
0.309,-476.280426636,683.318553162,-207.038126525,-0.196327858702,-0.0602846373701,0.256612496077,ABC
0.30925,-522.141001848,665.210857381,-143.069855533,-0.178214963285,-0.0841429348342,0.262357898124,ABC
0.3095,-563.335195474,641.27647107,-77.9412755959,-0.158665704932,-0.107128806188,0.265794511125,ABC
0.30975,-599.514333285,611.741395873,-12.2270625873,-0.137858908285,-0.129057445587,0.266916353876,ABC
0.31,-630.374601975,576.879016701,53.4955852734,-0.115980663607,-0.149756248292,0.265736911903,ABC
0.31025,-655.659309784,537.00739848,118.651911304,-0.0932226457385,-0.169065781957,0.2622884277,ABC
0.3105,-675.160730686,492.486249531,182.674481155,-0.0697804823637,-0.186840585315,0.256621067682,ABC
0.31075,-688.721526227,443.713583903,245.007942324,-0.0458521845039,-0.202949802112,0.248801986619,ABC
0.311,-696.235743595,391.122117707,305.113625887,-0.0216366491155,-0.217277660847,0.238914309966,ABC
0.31125,-697.649392201,335.175435439,362.473956762,0.00266775951352,-0.229723813343,0.227056053832,ABC
0.3115,-692.960603881,276.363961578,416.596642303,0.0268645460131,-0.240203547025,0.213339001015,ABC
0.31175,-682.219383755,215.200770933,467.018612821,0.0507603371345,-0.248647886842,0.19788754971,ABC
